id$task_id$name$worker_id$logs
891817f2b27b48f9b762243d62f469cb$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741078113773, ""message"": ""Task Specification: Start""}, {""ts"": 1741078113798, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078113840, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078113860, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078130534, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078130548, ""message"": ""Task Specification: End""}]"
b5bc7545c46e454ab2d438f3facc1769$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741077787213, ""message"": ""Task Specification: Start""}, {""ts"": 1741077787235, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077787281, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077787303, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741077826516, ""message"": ""UserTextComponent: End""}, {""ts"": 1741077826537, ""message"": ""Task Specification: End""}]"
c012a6699a614264a49ab0d4168f9cc1$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741078148087, ""message"": ""Task Specification: Start""}, {""ts"": 1741078148112, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078148151, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078148170, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741078163121, ""message"": ""UserTextComponent: End""}, {""ts"": 1741078163133, ""message"": ""Task Specification: End""}]"
db4b20744bbe49388a774bf9b83d51a0$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741078387865, ""message"": ""Task Specification: Start""}, {""ts"": 1741078387899, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078387947, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078387984, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078393656, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078393693, ""message"": ""Task Specification: End""}]"
e3497761020e4005a4d3d49e8bd9a193$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741078131417, ""message"": ""Task Specification: Start""}, {""ts"": 1741078131436, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078131480, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078131499, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078146739, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078146761, ""message"": ""Task Specification: End""}]"
e9d7975143e247ffa3b66380d7459bfb$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741078163448, ""message"": ""Task Specification: Start""}, {""ts"": 1741078163471, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078163509, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078163530, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078179975, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078179996, ""message"": ""Task Specification: End""}]"
ed9b2c2a8ba445cf911a6ec658e80d01$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741077882981, ""message"": ""Task Specification: Start""}, {""ts"": 1741077883000, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077883055, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077883081, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741077908729, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741077908750, ""message"": ""Task Specification: End""}]"
f05c8c59881743dba7f719f6a8d8ec37$10686$Image Labelling : Explicit Treatment$20426$"[{""ts"": 1741077737424, ""message"": ""Task Specification: Start""}, {""ts"": 1741077737447, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077737508, ""message"": ""PlatformTextController: End""}, {""ts"": 1741077737546, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741077786724, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741077786758, ""message"": ""Task Specification: End""}]"
bfa0e5bdfb5e442c893a1fcfcb332569$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078432937, ""message"": ""Task Specification: Start""}, {""ts"": 1741078432965, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078432998, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078433016, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741078437639, ""message"": ""UserTextComponent: End""}, {""ts"": 1741078437656, ""message"": ""Task Specification: End""}]"
d8d4172d78324163bdd4ab29b370e92e$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078548017, ""message"": ""Task Specification: Start""}, {""ts"": 1741078548043, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078548069, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078548081, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741078553940, ""message"": ""UserTextComponent: End""}, {""ts"": 1741078553951, ""message"": ""Task Specification: End""}]"
068accc34ec34e879accf4cdeb06feff$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078420426, ""message"": ""Task Specification: Start""}, {""ts"": 1741078420446, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078420484, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078420499, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078431852, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078431874, ""message"": ""Task Specification: End""}]"
11cdf1f4a0344510b56a92d5f812445b$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078359154, ""message"": ""Task Specification: Start""}, {""ts"": 1741078359171, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078359215, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078359227, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078364250, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078364273, ""message"": ""Task Specification: End""}]"
1271f92c5e234d12ace0a0350e59bb17$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078402544, ""message"": ""Task Specification: Start""}, {""ts"": 1741078402570, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078402618, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078402632, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078409070, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078409090, ""message"": ""Task Specification: End""}]"
25fc6e7a62984b97852d4e058446df9b$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078364640, ""message"": ""Task Specification: Start""}, {""ts"": 1741078364661, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078364694, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078364711, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078375394, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078375417, ""message"": ""Task Specification: End""}]"
26992e8606134248b91419fea746acdf$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078444511, ""message"": ""Task Specification: Start""}, {""ts"": 1741078444539, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078444576, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078455849, ""message"": ""Task Specification: Start""}, {""ts"": 1741078455857, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078455875, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078476574, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078476605, ""message"": ""Task Specification: End""}]"
33f2f345bb6e4029847130903751b60d$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078477260, ""message"": ""Task Specification: Start""}, {""ts"": 1741078477285, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078477329, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078477350, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078483823, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078483845, ""message"": ""Task Specification: End""}]"
492830c7ee3f4db89af720e7076f15c5$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078534050, ""message"": ""Task Specification: Start""}, {""ts"": 1741078534067, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078534104, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078534120, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741078539546, ""message"": ""UserTextComponent: End""}, {""ts"": 1741078539556, ""message"": ""Task Specification: End""}]"
58421e405863450cb674ff4da7a8b5ed$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078484415, ""message"": ""Task Specification: Start""}, {""ts"": 1741078484433, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078484467, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078484477, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078491651, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078491672, ""message"": ""Task Specification: End""}]"
61f444ceac60471ba5ed96ab2d515537$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078409553, ""message"": ""Task Specification: Start""}, {""ts"": 1741078409566, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078409598, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078409612, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078413606, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078413629, ""message"": ""Task Specification: End""}]"
74022ef7699b42bab0ecf95cdcd6e9ce$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078520113, ""message"": ""Task Specification: Start""}, {""ts"": 1741078520132, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078520160, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078520175, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078533647, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078533668, ""message"": ""Task Specification: End""}]"
77331a729c7e4ab19692d2ac348904fe$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078492060, ""message"": ""Task Specification: Start""}, {""ts"": 1741078492085, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078492127, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078492141, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078502273, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078502286, ""message"": ""Task Specification: End""}]"
7de5dfa04fbf4e3bba34197fd1a1261c$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078554201, ""message"": ""Task Specification: Start""}, {""ts"": 1741078554213, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078554246, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078554263, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078558819, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078558850, ""message"": ""Task Specification: End""}]"
8b9f63b626d64d6d887ccec26f8d7c84$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078559243, ""message"": ""Task Specification: Start""}, {""ts"": 1741078559256, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078559284, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078559296, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078564769, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078564792, ""message"": ""Task Specification: End""}]"
8eb97c513a1a42ab849efaa943c5426a$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078539826, ""message"": ""Task Specification: Start""}, {""ts"": 1741078539845, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078539878, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078539894, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078547557, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078547579, ""message"": ""Task Specification: End""}]"
c72ef8e609a74220a210073e74119c7d$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078375872, ""message"": ""Task Specification: Start""}, {""ts"": 1741078375890, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078375925, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078375937, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078390430, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078390453, ""message"": ""Task Specification: End""}]"
c8a91eac302c4affbeb9e83b4a49b52d$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078438043, ""message"": ""Task Specification: Start""}, {""ts"": 1741078438059, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078438097, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078438115, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078444081, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078444101, ""message"": ""Task Specification: End""}, {""ts"": 1741078448017, ""message"": ""Task Specification: Start""}, {""ts"": 1741078448018, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078455418, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078455423, ""message"": ""Task Specification: End""}]"
cfba4ac495a04c73a44cd507c77585c9$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078414369, ""message"": ""Task Specification: Start""}, {""ts"": 1741078414392, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078414422, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078414438, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078419697, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078419721, ""message"": ""Task Specification: End""}]"
d7b5f1ebbe424d85bc903a4c1be76c90$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078319956, ""message"": ""Task Specification: Start""}, {""ts"": 1741078319970, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078320002, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078320020, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078343491, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078343511, ""message"": ""Task Specification: End""}]"
e411310c616d449a9b922783a257e2d9$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078394387, ""message"": ""Task Specification: Start""}, {""ts"": 1741078394463, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078394551, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078394583, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741078402231, ""message"": ""UserTextComponent: End""}, {""ts"": 1741078402256, ""message"": ""Task Specification: End""}]"
f98c653fbdb346acafafba8db8ae4c1e$10686$Image Labelling : Explicit Treatment$34810$"[{""ts"": 1741078351848, ""message"": ""Task Specification: Start""}, {""ts"": 1741078351869, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078351911, ""message"": ""PlatformTextController: End""}, {""ts"": 1741078351928, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741078358816, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741078358838, ""message"": ""Task Specification: End""}]"
0e3e3f4c11bf4c1d93453767e0672808$10686$Image Labelling : Explicit Treatment$2262$"[{""ts"": 1741079079325, ""message"": ""Task Specification: Start""}, {""ts"": 1741079079363, ""message"": ""PlatformTextController: End""}, {""ts"": 1741079079898, ""message"": ""PlatformTextController: End""}, {""ts"": 1741079080159, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741079129466, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741079129485, ""message"": ""Task Specification: End""}]"
