id$task_id$name$worker_id$logs
4984e2c0dcb546768a3b7d4cad4bcd82$10683$Audio Transcription : Explicit Treatment$15720$"[{""ts"": 1740800288062, ""message"": ""Task Specification: Start""}, {""ts"": 1740800288092, ""message"": ""PlatformTextController: End""}, {""ts"": 1740800288112, ""message"": ""PlatformAudioController: End""}, {""ts"": 1740800288138, ""message"": ""UserTextComponent: Start""}, {""ts"": 1740800291721, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1740800296541, ""message"": ""Task Specification: Start""}, {""ts"": 1740800296550, ""message"": ""UserTextComponent: Start""}, {""ts"": 1740800887361, ""message"": ""UserTextComponent: End""}, {""ts"": 1740800887457, ""message"": ""Task Specification: End""}]"
513a0d6d332e4ba8b49c533224c3917a$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741638825968, ""message"": ""Task Specification: Start""}, {""ts"": 1741638826038, ""message"": ""PlatformTextController: End""}, {""ts"": 1741638826060, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741638826081, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741639015387, ""message"": ""UserTextComponent: End""}, {""ts"": 1741639015498, ""message"": ""Task Specification: End""}]"
679507d7c9134f1db9888dfedbcbe3bc$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741639243782, ""message"": ""Task Specification: Start""}, {""ts"": 1741639243823, ""message"": ""PlatformTextController: End""}, {""ts"": 1741639243847, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741639243862, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741639275792, ""message"": ""UserTextComponent: End""}, {""ts"": 1741639275840, ""message"": ""Task Specification: End""}]"
835887552b024c239c1edcb8cd2b8b90$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741360935087, ""message"": ""Task Specification: Start""}, {""ts"": 1741360935154, ""message"": ""PlatformTextController: End""}, {""ts"": 1741360935174, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741360935194, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741363329924, ""message"": ""UserTextComponent: End""}, {""ts"": 1741363330042, ""message"": ""Task Specification: End""}]"
86567578f1ca44cfadf6284f79bdcf1e$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741359026508, ""message"": ""Task Specification: Start""}, {""ts"": 1741359026543, ""message"": ""PlatformTextController: End""}, {""ts"": 1741359026567, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741359026592, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741360109423, ""message"": ""UserTextComponent: End""}, {""ts"": 1741360109559, ""message"": ""Task Specification: End""}]"
a73f6ebc85f540adb035fd832687d98f$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741639201528, ""message"": ""Task Specification: Start""}, {""ts"": 1741639201613, ""message"": ""PlatformTextController: End""}, {""ts"": 1741639201654, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741639201693, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741639243313, ""message"": ""UserTextComponent: End""}, {""ts"": 1741639243337, ""message"": ""Task Specification: End""}]"
e0d27c2553ce43c7972097f5a36ba4f7$10683$Audio Transcription : Explicit Treatment$2318$"[{""ts"": 1741639016182, ""message"": ""Task Specification: Start""}, {""ts"": 1741639016245, ""message"": ""PlatformTextController: End""}, {""ts"": 1741639016267, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741639089692, ""message"": ""Task Specification: Start""}, {""ts"": 1741639089696, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741639089728, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741639200647, ""message"": ""UserTextComponent: End""}, {""ts"": 1741639200763, ""message"": ""Task Specification: End""}]"
502aeb6045c443e2b7f03af349c76a63$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690369023, ""message"": ""Task Specification: Start""}, {""ts"": 1741690369026, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690369030, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690369036, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690387474, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690387488, ""message"": ""Task Specification: End""}]"
c79de4a7f1174edd9f5b999a851f02bb$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690354610, ""message"": ""Task Specification: Start""}, {""ts"": 1741690354614, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690354626, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690354641, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690368939, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690368948, ""message"": ""Task Specification: End""}]"
c9151a7c99e1414983eb9cef05d798ae$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690387589, ""message"": ""Task Specification: Start""}, {""ts"": 1741690387599, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690387606, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690387611, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690399966, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690399975, ""message"": ""Task Specification: End""}]"
64b47094daff4fec85a437df2d41c463$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690342870, ""message"": ""Task Specification: Start""}, {""ts"": 1741690342873, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690342878, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690342883, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690354550, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690354560, ""message"": ""Task Specification: End""}]"
8d085c093b7c4adc9c0198b6b042a822$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690329477, ""message"": ""Task Specification: Start""}, {""ts"": 1741690329490, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690329495, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690329504, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690342807, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690342816, ""message"": ""Task Specification: End""}]"
8e962b22a7fa42eaa99824524191bdd4$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690400026, ""message"": ""Task Specification: Start""}, {""ts"": 1741690400029, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690400037, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690400042, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690411382, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690411391, ""message"": ""Task Specification: End""}]"
9e0a9e9a79814577bb111dd6e4d9f8dd$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690274439, ""message"": ""Task Specification: Start""}, {""ts"": 1741690274443, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690274449, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690274456, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690305058, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690305068, ""message"": ""Task Specification: End""}]"
c1deac771d7a4636b5c8b7369b3cb8e7$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690316575, ""message"": ""Task Specification: Start""}, {""ts"": 1741690316582, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690316595, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690316604, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690329340, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690329350, ""message"": ""Task Specification: End""}]"
fbd516a4ce0b4ab9ae32c68fe0e78f6a$10683$Audio Transcription : Explicit Treatment$28015$"[{""ts"": 1741690305139, ""message"": ""Task Specification: Start""}, {""ts"": 1741690305142, ""message"": ""PlatformTextController: End""}, {""ts"": 1741690305146, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690305153, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690316507, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690316513, ""message"": ""Task Specification: End""}]"
4808871b1d654889856e72aa5e3b218a$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741792399435, ""message"": ""Task Specification: Start""}, {""ts"": 1741792399460, ""message"": ""PlatformTextController: End""}, {""ts"": 1741792399482, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741792399511, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741792449833, ""message"": ""UserTextComponent: End""}, {""ts"": 1741792449844, ""message"": ""Task Specification: End""}]"
12c539ae62074c9b9eeaace69bbd6f24$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793175988, ""message"": ""Task Specification: Start""}, {""ts"": 1741793176000, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793176014, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793176041, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793217216, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793217222, ""message"": ""Task Specification: End""}]"
22611fb6cccd4c9fa2dd1120d6fdc89b$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793217492, ""message"": ""Task Specification: Start""}, {""ts"": 1741793217508, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793217525, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793217540, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793233866, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793233873, ""message"": ""Task Specification: End""}]"
2e22f29488584b789fc6bdf10d8316f3$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793256166, ""message"": ""Task Specification: Start""}, {""ts"": 1741793256210, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793256271, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793256317, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793276948, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793276955, ""message"": ""Task Specification: End""}]"
7389e797e79c4f5f819d9db2e64e9fcb$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741792450072, ""message"": ""Task Specification: Start""}, {""ts"": 1741792450090, ""message"": ""PlatformTextController: End""}, {""ts"": 1741792450162, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741792716863, ""message"": ""Task Specification: Start""}, {""ts"": 1741792716864, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741792716879, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741792877000, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741792892043, ""message"": ""Task Specification: Start""}, {""ts"": 1741792892043, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793069468, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793069475, ""message"": ""Task Specification: End""}]"
4f9158d415a44d9e9f64f1add9410e6c$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793069697, ""message"": ""Task Specification: Start""}, {""ts"": 1741793069731, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793069779, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793069798, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793098352, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793098360, ""message"": ""Task Specification: End""}]"
c45461d2dac54b808ad4692a23d06d1d$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793277207, ""message"": ""Task Specification: Start""}, {""ts"": 1741793277245, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793277284, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793277298, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793299581, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793299587, ""message"": ""Task Specification: End""}]"
cfe57ad095074775802dadf050fb3ec2$10683$Audio Transcription : Explicit Treatment$9621$"[{""ts"": 1741793234107, ""message"": ""Task Specification: Start""}, {""ts"": 1741793234128, ""message"": ""PlatformTextController: End""}, {""ts"": 1741793234211, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741793234235, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741793255930, ""message"": ""UserTextComponent: End""}, {""ts"": 1741793255935, ""message"": ""Task Specification: End""}]"
2cff565284d2418280cf9c3e45e84e09$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862806809, ""message"": ""Task Specification: Start""}, {""ts"": 1741862806825, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862806846, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862806858, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862860138, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862860165, ""message"": ""Task Specification: End""}]"
2fae2a4072384b2dbd91b3bff8a82e89$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862789266, ""message"": ""Task Specification: Start""}, {""ts"": 1741862789289, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862789304, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862789324, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862806518, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862806550, ""message"": ""Task Specification: End""}]"
40307a2618d44ada9300c72a2d07c557$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862913741, ""message"": ""Task Specification: Start""}, {""ts"": 1741862913754, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862913773, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862913789, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862947066, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862947093, ""message"": ""Task Specification: End""}]"
c1c2129aefac41b5a9a3dad626543473$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862655914, ""message"": ""Task Specification: Start""}, {""ts"": 1741862655939, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862655965, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862655993, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862789025, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862789044, ""message"": ""Task Specification: End""}]"
f8a916766f6849e197a7cda0d50af2af$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862947241, ""message"": ""Task Specification: Start""}, {""ts"": 1741862947251, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862947267, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862947279, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741863010266, ""message"": ""UserTextComponent: End""}, {""ts"": 1741863010298, ""message"": ""Task Specification: End""}]"
4be8245dc250472fbca2bba7882a920a$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741863062114, ""message"": ""Task Specification: Start""}, {""ts"": 1741863062133, ""message"": ""PlatformTextController: End""}, {""ts"": 1741863062145, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741863062159, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741863099270, ""message"": ""UserTextComponent: End""}, {""ts"": 1741863099298, ""message"": ""Task Specification: End""}]"
8ef00a2bafa2463aa738a94f7724e00e$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862860404, ""message"": ""Task Specification: Start""}, {""ts"": 1741862860446, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862860467, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862860478, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862913597, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862913623, ""message"": ""Task Specification: End""}]"
9f00185bf2e04d11a8d3890030a964f9$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741862538524, ""message"": ""Task Specification: Start""}, {""ts"": 1741862538547, ""message"": ""PlatformTextController: End""}, {""ts"": 1741862538578, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741862538601, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741862655686, ""message"": ""UserTextComponent: End""}, {""ts"": 1741862655694, ""message"": ""Task Specification: End""}]"
a5ba6fb5a6694124aa5eddd053933bbf$10683$Audio Transcription : Explicit Treatment$44735$"[{""ts"": 1741863010508, ""message"": ""Task Specification: Start""}, {""ts"": 1741863010518, ""message"": ""PlatformTextController: End""}, {""ts"": 1741863010562, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741863010581, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741863061945, ""message"": ""UserTextComponent: End""}, {""ts"": 1741863061969, ""message"": ""Task Specification: End""}]"
1a84730b5f3c475a84ffc02ed42f39bd$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865432589, ""message"": ""Task Specification: Start""}, {""ts"": 1741865432599, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865432608, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865432623, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865527693, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865527713, ""message"": ""Task Specification: End""}]"
27c8a16329ce47d1982c16bace17d357$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865929770, ""message"": ""Task Specification: Start""}, {""ts"": 1741865929815, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865929825, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865929849, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865955603, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865955620, ""message"": ""Task Specification: End""}]"
37297db87cf9432180fc830bcf0ccc49$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865644613, ""message"": ""Task Specification: Start""}, {""ts"": 1741865644651, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865644671, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865644689, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865685633, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865685650, ""message"": ""Task Specification: End""}]"
4b4259511ab64364a35fef62c3d2876e$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865527871, ""message"": ""Task Specification: Start""}, {""ts"": 1741865527879, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865527904, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865527924, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865582565, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865582589, ""message"": ""Task Specification: End""}]"
79fea3fe79244b65b3b21a00ed4b239d$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865807295, ""message"": ""Task Specification: Start""}, {""ts"": 1741865807314, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865807339, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865807353, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865929604, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865929633, ""message"": ""Task Specification: End""}]"
855e549c3a13427197a283bd043b8bcf$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865582822, ""message"": ""Task Specification: Start""}, {""ts"": 1741865582847, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865582864, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865582875, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865644403, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865644426, ""message"": ""Task Specification: End""}]"
9c9fde8019c84e1e94d8066cd27d25d1$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865749691, ""message"": ""Task Specification: Start""}, {""ts"": 1741865749706, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865749714, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865749722, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865806930, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865806945, ""message"": ""Task Specification: End""}]"
b03bec5b32154e18b6d00bf319e206a4$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865685768, ""message"": ""Task Specification: Start""}, {""ts"": 1741865685774, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865685787, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865685795, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865707140, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865707152, ""message"": ""Task Specification: End""}]"
d3decb4f5dc24481a3d171e490d3ef33$10683$Audio Transcription : Explicit Treatment$41465$"[{""ts"": 1741865707294, ""message"": ""Task Specification: Start""}, {""ts"": 1741865707303, ""message"": ""PlatformTextController: End""}, {""ts"": 1741865707317, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741865707336, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741865749595, ""message"": ""UserTextComponent: End""}, {""ts"": 1741865749609, ""message"": ""Task Specification: End""}]"
38e41538cde94119b1dbc6aec8387f3e$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741939577870, ""message"": ""Task Specification: Start""}, {""ts"": 1741939577936, ""message"": ""PlatformTextController: End""}, {""ts"": 1741939578252, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741939578514, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741939729824, ""message"": ""UserTextComponent: End""}, {""ts"": 1741939729842, ""message"": ""Task Specification: End""}]"
3a6f4c6c59ad44bb9645adcd079b44cc$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741884749341, ""message"": ""Task Specification: Start""}, {""ts"": 1741884749389, ""message"": ""PlatformTextController: End""}, {""ts"": 1741884749449, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741884749511, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741885067584, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741885072698, ""message"": ""Task Specification: Start""}, {""ts"": 1741885072713, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741889274761, ""message"": ""UserTextComponent: End""}, {""ts"": 1741889274986, ""message"": ""Task Specification: End""}]"
515c6574408e49bbab525202cfe7ce57$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741890381218, ""message"": ""Task Specification: Start""}, {""ts"": 1741890381258, ""message"": ""PlatformTextController: End""}, {""ts"": 1741890381534, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741918521743, ""message"": ""Task Specification: Start""}, {""ts"": 1741918521761, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741918521827, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741918680904, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741920551819, ""message"": ""Task Specification: Start""}, {""ts"": 1741920551835, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741920870163, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741939057392, ""message"": ""Task Specification: Start""}, {""ts"": 1741939057408, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741939430645, ""message"": ""UserTextComponent: End""}, {""ts"": 1741939430828, ""message"": ""Task Specification: End""}]"
99aec85cd28d4a08bf0eb3ece2bcffee$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741889596391, ""message"": ""Task Specification: Start""}, {""ts"": 1741889596471, ""message"": ""PlatformTextController: End""}, {""ts"": 1741889596726, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741889596994, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741890379703, ""message"": ""UserTextComponent: End""}, {""ts"": 1741890379814, ""message"": ""Task Specification: End""}]"
9cd9e3a3907a41c79b7ce6453938bfe8$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741939432348, ""message"": ""Task Specification: Start""}, {""ts"": 1741939432409, ""message"": ""PlatformTextController: End""}, {""ts"": 1741939432688, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741939432947, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741939576300, ""message"": ""UserTextComponent: End""}, {""ts"": 1741939576422, ""message"": ""Task Specification: End""}]"
a3be2f2c3d464c4a97d2c05ee220ab75$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741208525269, ""message"": ""Task Specification: Start""}, {""ts"": 1741208525412, ""message"": ""PlatformTextController: End""}, {""ts"": 1741208525686, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741208525957, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741208578704, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741208579860, ""message"": ""Task Specification: Start""}, {""ts"": 1741208579861, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741208642334, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741426333015, ""message"": ""Task Specification: Start""}, {""ts"": 1741426333028, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741426345377, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741864387929, ""message"": ""Task Specification: Start""}, {""ts"": 1741864387932, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741864418249, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741878412971, ""message"": ""Task Specification: Start""}, {""ts"": 1741878412974, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741879249218, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741879310304, ""message"": ""Task Specification: Start""}, {""ts"": 1741879310313, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741880543452, ""message"": ""UserTextComponent: End""}, {""ts"": 1741880543549, ""message"": ""Task Specification: End""}]"
ac00adb189aa4575aa70703ebef0c69c$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741880544705, ""message"": ""Task Specification: Start""}, {""ts"": 1741880544745, ""message"": ""PlatformTextController: End""}, {""ts"": 1741880545021, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741880545292, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741881081928, ""message"": ""UserTextComponent: End""}, {""ts"": 1741881082009, ""message"": ""Task Specification: End""}]"
c6ac1df6409d43b6bdc663e441695307$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741889276493, ""message"": ""Task Specification: Start""}, {""ts"": 1741889276762, ""message"": ""PlatformTextController: End""}, {""ts"": 1741889277009, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741889277273, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741889595156, ""message"": ""UserTextComponent: End""}, {""ts"": 1741889595241, ""message"": ""Task Specification: End""}]"
ff16107a85f44a3780a54a8e6390850a$10683$Audio Transcription : Explicit Treatment$2262$"[{""ts"": 1741881083166, ""message"": ""Task Specification: Start""}, {""ts"": 1741881083231, ""message"": ""PlatformTextController: End""}, {""ts"": 1741881083497, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741884414602, ""message"": ""Task Specification: Start""}, {""ts"": 1741884414607, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741884414659, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741884748470, ""message"": ""UserTextComponent: End""}, {""ts"": 1741884748577, ""message"": ""Task Specification: End""}, {""ts"": 1741884748681, ""message"": ""UserTextComponent: End""}]"
